Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Fine Jewelry,200001680,Lovmi Earring Fashion Jewelry For Women Mulilayer Large Round Abalone Shell Gold Luxurious Earrings For Women Party Jewelry,1005002225777422,https://ae01.alicdn.com/kf/Hef8c22ad721c4c52968eb29388b34efeg/Lovmi-Earring-Fashion-Jewelry-For-Women-Mulilayer-Large-Round-Abalone-Shell-Gold-Luxurious-Earrings-For-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hef8c22ad721c4c52968eb29388b34efeg.jpg,https://ae04.alicdn.com/kf/H7c9c091eba6c4326908b919da0ee25e0g.jpg,https://ae04.alicdn.com/kf/Hc86a34794de84dafa6b6b1ab0eb4b853x.jpg,https://ae04.alicdn.com/kf/H1c1f3b4423144ff0914fde05e28fbfbaA.jpg,https://ae04.alicdn.com/kf/Hf3e35fe3403c41908a06353a24d66c08W.jpg,",https://www.aliexpress.com/item/1005002225777422.html,8.16,4.08,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ABVGE7
Fine Jewelry,200001680,Lovmi 925 Silver Snake Earrings For Girls Classic Irregular Shape Gold Long Earrings Jewelry Trendy For Women Wedding Party,1005002207336321,https://ae01.alicdn.com/kf/H1bc9967ffecf4805aea291d117fad987U/Lovmi-925-Silver-Snake-Earrings-For-Girls-Classic-Irregular-Shape-Gold-Long-Earrings-Jewelry-Trendy-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1bc9967ffecf4805aea291d117fad987U.jpg,https://ae04.alicdn.com/kf/H820046fb61da4cafa0478a4b741a7acal.jpg,https://ae04.alicdn.com/kf/H73f725fdf48640148b3d24e2354733a8i.jpg,https://ae04.alicdn.com/kf/H8bfcfb920d7f4156b372aceb8c031740Y.jpg,https://ae04.alicdn.com/kf/H13c9302de75a4e85bd6905a7afb762cbP.jpg,",https://www.aliexpress.com/item/1005002207336321.html,7.66,3.83,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AS6kLV
Fine Jewelry,200001680,Lovmi 925 Sliver 2021 Women's Earring Polygon Irregular Shape Natural Color Shell With Painting Korean Earring Jewelry For Party,1005002210458401,https://ae01.alicdn.com/kf/H9f12d3f700d944a8a4881b286e34ac47t/Lovmi-925-Sliver-2021-Women-s-Earring-Polygon-Irregular-Shape-Natural-Color-Shell-With-Painting-Korean.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9f12d3f700d944a8a4881b286e34ac47t.jpg,https://ae04.alicdn.com/kf/Hc04da49a5d95466486461b02fee56a88Y.jpg,https://ae04.alicdn.com/kf/Hc113bb88d49a4254bca4353d4f8b2652I.jpg,https://ae04.alicdn.com/kf/He39a767843314518a8137764f80bddc5c.jpg,https://ae04.alicdn.com/kf/H2e541e9499404feab2425fca0a7b251d3.jpg,",https://www.aliexpress.com/item/1005002210458401.html,8.32,4.16,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9gXeQ7
Fine Jewelry,200001680,2021 Luxury Class Jewelry Set Water Drop Earring Topaz Gemstones Zircon Pendant Ornaments Necklace and Earrings For Lover Gifts,1005002262312405,https://ae01.alicdn.com/kf/H21d22d61319747f3a5a31e4b107590dfs/2021-Luxury-Class-Jewelry-Set-Water-Drop-Earring-Topaz-Gemstones-Zircon-Pendant-Ornaments-Necklace-and-Earrings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H21d22d61319747f3a5a31e4b107590dfs.jpg,https://ae04.alicdn.com/kf/Hc94d65370251467fa151fc766026a4f7f.jpg,https://ae04.alicdn.com/kf/H850a5b144e9b423f8f69abae81ebf19aM.jpg,https://ae04.alicdn.com/kf/Hd45c8d3b1b40472b969ff73e54b15ddd4.jpg,https://ae04.alicdn.com/kf/H0fe2e94f26064b16abb6bbe46876ded3L.jpg,",https://www.aliexpress.com/item/1005002262312405.html,8.58,4.29,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Al7NpV
Fine Jewelry,200001680,Lovmi Vintage Bohemia Long Hanging Earrings For Women With Natural Stone Small Hollow Round Tension Mount Beads Boho Jewelry,1005002218057528,https://ae01.alicdn.com/kf/Hb3d4bf4e72b64239b05d922f96a6c6018/Lovmi-Vintage-Bohemia-Long-Hanging-Earrings-For-Women-With-Natural-Stone-Small-Hollow-Round-Tension-Mount.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb3d4bf4e72b64239b05d922f96a6c6018.jpg,https://ae04.alicdn.com/kf/Ha6ffba9b7ea541dbae04901e31f82b758.jpg,https://ae04.alicdn.com/kf/Ha1ea2f6ff497405eac2d058d6ec4c041p.jpg,https://ae04.alicdn.com/kf/Hd4a0d868e3a14329a728bad4bf7331c2U.jpg,https://ae04.alicdn.com/kf/H6606b218c0df4b28a10e21ae0245abf9N.jpg,",https://www.aliexpress.com/item/1005002218057528.html,8.96,4.30,9.00%,2098-12-31,52%,https://s.click.aliexpress.com/e/_Af1KB9
Fine Jewelry,200001680,Lovmi Luxury Female Crystal Zircon Stone Emerald Earrings  Water Drop Long Women Wedding Party Diamond Earrings  Wholesales Gift,1005002313629600,https://ae01.alicdn.com/kf/Ha27bbaa37ae14b538d980a4edd7b9c1dG/Lovmi-Luxury-Female-Crystal-Zircon-Stone-Emerald-Earrings-Water-Drop-Long-Women-Wedding-Party-Diamond-Earrings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha27bbaa37ae14b538d980a4edd7b9c1dG.jpg,https://ae04.alicdn.com/kf/H0ce890b50b95444cb940433b512b6021L.jpg,https://ae04.alicdn.com/kf/He057b4c93abb4e2b83bfb71d305ca31fi.jpg,https://ae04.alicdn.com/kf/H9e5a88551b7c4347b06a5071f157ff31P.jpg,https://ae04.alicdn.com/kf/He19db54f0d1546f6b16c53d1b2f6244c5.jpg,",https://www.aliexpress.com/item/1005002313629600.html,9.78,4.89,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A9P1Af
Fine Jewelry,200001680,Lovmi 925 Silver Heart Earrings For Stud Girls Fashion Heart Shape Pink Purple Mermaid Scales Jewelry Earrings For Birthday Gift,1005002204441536,https://ae01.alicdn.com/kf/Hfc4dc1bd31214773b3889d67e20642922/Lovmi-925-Silver-Heart-Earrings-For-Stud-Girls-Fashion-Heart-Shape-Pink-Purple-Mermaid-Scales-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfc4dc1bd31214773b3889d67e20642922.jpg,https://ae04.alicdn.com/kf/H185593bb4a254fc2989be92628cfa67cW.jpg,https://ae04.alicdn.com/kf/H4cb81d6d4d1644eda8fc0987332c906dJ.jpg,https://ae04.alicdn.com/kf/H1506144653e44e1ca4742ade899cd9030.jpg,https://ae04.alicdn.com/kf/H0af59c78e2014cf489140615b8067b2f1.jpg,",https://www.aliexpress.com/item/1005002204441536.html,6.22,1.24,8.00%,2098-12-31,80%,https://s.click.aliexpress.com/e/_AdTxh9
Fine Jewelry,200001680,Lovmi Elegant Luxury Jewelry On The Neck 925 Sliver Necklace For Women Grape Shape With Amethyst Crystal Pendant Ornaments Gift,1005002300233398,https://ae01.alicdn.com/kf/H3637bab8027149f898754c4a040db3fcC/Lovmi-Elegant-Luxury-Jewelry-On-The-Neck-925-Sliver-Necklace-For-Women-Grape-Shape-With-Amethyst.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3637bab8027149f898754c4a040db3fcC.jpg,https://ae04.alicdn.com/kf/H58307758d7584c92a868576eb80229a53.jpg,https://ae04.alicdn.com/kf/He1548524e8df40e0acc92b798f89ef6bc.jpg,https://ae04.alicdn.com/kf/Hd95d9db5830d4d9186564b62d768e312h.jpg,https://ae04.alicdn.com/kf/H6506f0af63b0479f9e195cc09e667e34O.jpg,",https://www.aliexpress.com/item/1005002300233398.html,8.72,3.49,9.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_9fxDSr
Fine Jewelry,200001680,Lovmi 925 Silve Earring Fashion Jewerly Charm Cat Eye Stone Vintage Gold Earrings Free Shipment For Engagement Weddnig Party,1005002204666112,https://ae01.alicdn.com/kf/Hb192387110384354b64ddecb620efc76o/Lovmi-925-Silve-Earring-Fashion-Jewerly-Charm-Cat-Eye-Stone-Vintage-Gold-Earrings-Free-Shipment-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb192387110384354b64ddecb620efc76o.jpg,https://ae04.alicdn.com/kf/Hd27845123dbb49a39b5cfeb41b67cc81P.jpg,https://ae04.alicdn.com/kf/H4686e7d9968343eb9c1013a0c6a013f1Y.jpg,https://ae04.alicdn.com/kf/H89a5d2fd1079447aa7d58a25d8610b60C.jpg,https://ae04.alicdn.com/kf/H3a8356b627b64a018674b86772ca23929.jpg,",https://www.aliexpress.com/item/1005002204666112.html,6.52,3.26,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9I8ABV
Fine Jewelry,200001680,2021 Necklace Pendant Women Sliver 925 Jewelry Mon Baby Feet Crystals Necklaces Mum Mama Gift for Mothers' Day Baby Birtherday,1005002244954419,https://ae01.alicdn.com/kf/Hbee67bd54e3d434dbb80b7d43fa0339ba/2021-Necklace-Pendant-Women-Sliver-925-Jewelry-Mon-Baby-Feet-Crystals-Necklaces-Mum-Mama-Gift-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbee67bd54e3d434dbb80b7d43fa0339ba.jpg,https://ae04.alicdn.com/kf/H24c10d63db3c40bc8bbe02b5162c31fbf.jpg,https://ae04.alicdn.com/kf/H1ff0f58bedfb429d9d6d76c41c052c920.jpg,https://ae04.alicdn.com/kf/Hde5859c0f42d433388736cde32a006e3C.jpg,https://ae04.alicdn.com/kf/Ha7eecc08c0354ee3bee5fec872da3d285.jpg,",https://www.aliexpress.com/item/1005002244954419.html,8.98,4.40,8.00%,2098-12-31,51%,https://s.click.aliexpress.com/e/_A3hesP
Fine Jewelry,200001680,2021 Charms 925 Silver Women Drop Earrings Jewelry Long Style With Colors Zircon Crystal Flower Gemstone Ornament For Party Gift,1005002265346118,https://ae01.alicdn.com/kf/H7bb7dc50155a41be95ae6e2306f719af2/2021-Charms-925-Silver-Women-Drop-Earrings-Jewelry-Long-Style-With-Colors-Zircon-Crystal-Flower-Gemstone.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7bb7dc50155a41be95ae6e2306f719af2.jpg,https://ae04.alicdn.com/kf/Hfeb5fcb7993f4bf5a465bcb7311ce474s.jpg,https://ae04.alicdn.com/kf/H418c43c4333245628fe6910f2ae57bc37.jpg,https://ae04.alicdn.com/kf/H1289bad2c631434b8497302e70718f748.jpg,",https://www.aliexpress.com/item/1005002265346118.html,6.94,3.47,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Aenvob
Fine Jewelry,200001680,LovMi 2021 Bohemia Ethnic Dangle Women Earrings Tassel Macrame Fabrics Geometric Shape Long Hanging Earrings Jewelry Wholesales,1005002337970387,https://ae01.alicdn.com/kf/Hce22d79fb65a46588da1b1f29111f3349/LovMi-2021-Bohemia-Ethnic-Dangle-Women-Earrings-Tassel-Macrame-Fabrics-Geometric-Shape-Long-Hanging-Earrings-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hce22d79fb65a46588da1b1f29111f3349.jpg,https://ae04.alicdn.com/kf/Hc6ac5d147b71463fa8e69edd2f36123f3.jpg,https://ae04.alicdn.com/kf/H54c466cbf62f4848aa7e88f9fc07f412X.jpg,https://ae04.alicdn.com/kf/He3fc44b766234039a4ac745fad543219p.jpg,",https://www.aliexpress.com/item/1005002337970387.html,8.33,4.17,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A14p0x
Fine Jewelry,200001680,LovMi Fashion 925 Sliver Necklace Jewelry For Women Crystal Heart Necklace Pendant Clavicle Chain For Dating Gift Dropshipping,1005002365234598,https://ae01.alicdn.com/kf/H4ab79ff2f37745a9a63110c0a93cf70ef/LovMi-Fashion-925-Sliver-Necklace-Jewelry-For-Women-Crystal-Heart-Necklace-Pendant-Clavicle-Chain-For-Dating.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4ab79ff2f37745a9a63110c0a93cf70ef.jpg,https://ae04.alicdn.com/kf/H3ed321da8efb4f4f9a3139e52fd6eb0fb.jpg,https://ae04.alicdn.com/kf/H11dde0bb399e4822b196e69625cc578er.jpg,https://ae04.alicdn.com/kf/Hae15bd561d2949df8a9c7eaed70a64eev.jpg,https://ae04.alicdn.com/kf/Hde4440147af7486f8705347e995548384.jpg,",https://www.aliexpress.com/item/1005002365234598.html,8.16,3.26,9.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_9IagZp
Fine Jewelry,200001680,Vintage Gold Small Stud Earrings Fashion Jewelry for Women Girls Heart Crystal Korean Style Ethnic Earrings for Gift Wholesales,1005002290143505,https://ae01.alicdn.com/kf/Hbc31146c08a64e06b3c7a586d1a61adeB/Vintage-Gold-Small-Stud-Earrings-Fashion-Jewelry-for-Women-Girls-Heart-Crystal-Korean-Style-Ethnic-Earrings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbc31146c08a64e06b3c7a586d1a61adeB.jpg,https://ae04.alicdn.com/kf/Hb6391e8decd14e40be31e4cf1db69c75A.jpg,https://ae04.alicdn.com/kf/H26bba840419a4d9b90b5cff6391b59a6j.jpg,https://ae04.alicdn.com/kf/H13ee6100310f46a0a96a90c42c40aba46.jpg,https://ae04.alicdn.com/kf/Hdfae247f723b4ba2a40bbcc9f424fe11S.jpg,",https://www.aliexpress.com/item/1005002290143505.html,7.78,3.89,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_Ak5Sqx
Fine Jewelry,200001680,Lovmi Zircon Earrings For Women Classic Water Drop Flower Shape With Sapphire Zircon Gemstones Drop Earrings For Girlfriend Gift,1005002224149081,https://ae01.alicdn.com/kf/H61cb63495de0415f90850378b5ae88e34/Lovmi-Zircon-Earrings-For-Women-Classic-Water-Drop-Flower-Shape-With-Sapphire-Zircon-Gemstones-Drop-Earrings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H61cb63495de0415f90850378b5ae88e34.jpg,https://ae04.alicdn.com/kf/H9ad1fe65345f4f288ab7a46eaa92089aG.jpg,https://ae04.alicdn.com/kf/Hd8cc11c3ebe444158f665ae0465e6b18h.jpg,https://ae04.alicdn.com/kf/Hbb85e333e26a410db1bc5895de9b9a4cC.jpg,https://ae04.alicdn.com/kf/Ha17fbc4b7eff4386952518d9981ec38eq.jpg,",https://www.aliexpress.com/item/1005002224149081.html,8.32,4.16,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AXtuXH
Fine Jewelry,200001680,Lovmi Trendy Sliver Flower Women Drop Earrings With Colorful Zircon Sapphire Ruby Emerald Gemstones Big Tassel Earring For Party,1005002300156150,https://ae01.alicdn.com/kf/H4a19473415e54cd98bc0ae8f2058dd40a/Lovmi-Trendy-Sliver-Flower-Women-Drop-Earrings-With-Colorful-Zircon-Sapphire-Ruby-Emerald-Gemstones-Big-Tassel.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4a19473415e54cd98bc0ae8f2058dd40a.jpg,https://ae04.alicdn.com/kf/H822362dc36644cbb970070e643e87911l.jpg,https://ae04.alicdn.com/kf/H519b49c6f43d478390e7cf6a2e0dbcb8e.jpg,https://ae04.alicdn.com/kf/H961107f24d3f471faa7a8a9ed8db9a4aN.jpg,https://ae04.alicdn.com/kf/Hf9861ace9ce440f5814af7e5d6f1b260F.jpg,",https://www.aliexpress.com/item/1005002300156150.html,9.96,4.98,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9QGnVN
Fine Jewelry,200001680,Elegant Jewelry Gold Sliver Women Necklaces 2021 Crytal Heart Bond Pendant Clavicle Chain Jewellery For Wedding Promise Party,1005002274456280,https://ae01.alicdn.com/kf/H62fcc8d22be648988809943eccc3a978O/Elegant-Jewelry-Gold-Sliver-Women-Necklaces-2021-Crytal-Heart-Bond-Pendant-Clavicle-Chain-Jewellery-For-Wedding.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H62fcc8d22be648988809943eccc3a978O.jpg,https://ae04.alicdn.com/kf/H74bf3acf07ee467f94b8662bcf9244309.jpg,https://ae04.alicdn.com/kf/Ha2484d035073452393da727161fee747c.jpg,https://ae04.alicdn.com/kf/Hee9cd2649c0448a8ac47e8a922365e84W.jpg,https://ae04.alicdn.com/kf/H7b39929e9e834b3fb2b010cbbd12d50aL.jpg,",https://www.aliexpress.com/item/1005002274456280.html,8.12,4.06,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A5CR3D
Fine Jewelry,200001680,Lovmi Luxury Women Jewelry Necklace Gold Plate Long Tassel Flower Ruby Gemstone Zircon Pendant Ornaments For Lover Birthday Gift,1005002307891646,https://ae01.alicdn.com/kf/H4d04bb65a6554b8ab0167626bbbd9042f/Lovmi-Luxury-Women-Jewelry-Necklace-Gold-Plate-Long-Tassel-Flower-Ruby-Gemstone-Zircon-Pendant-Ornaments-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4d04bb65a6554b8ab0167626bbbd9042f.jpg,https://ae04.alicdn.com/kf/Hd0c5692a505444e1adff3b5dcfef2b0eE.jpg,https://ae04.alicdn.com/kf/H89df5d6bce174487a01a4b76e468f09au.jpg,https://ae04.alicdn.com/kf/Hefdf04502867496eb16b9290e1016836j.jpg,https://ae04.alicdn.com/kf/H7c2ed47312914017b57916b2453079646.jpg,",https://www.aliexpress.com/item/1005002307891646.html,11.36,5.68,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AglrUb
Fine Jewelry,200001680,Lovmi 925 Silver Jewelry Hoop Stud Flower Earrings Sweet Ruby Gemstones Zircon With Pearl Drop Earrings For Dating Dinner Party,1005002204463402,https://ae01.alicdn.com/kf/H7faa83423bee43158b41a42f9c5653d2d/Lovmi-925-Silver-Jewelry-Hoop-Stud-Flower-Earrings-Sweet-Ruby-Gemstones-Zircon-With-Pearl-Drop-Earrings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7faa83423bee43158b41a42f9c5653d2d.jpg,https://ae04.alicdn.com/kf/H943c57e158304a2d9c86ae40c389a0dex.jpg,https://ae04.alicdn.com/kf/Hebd2f6c0318f49d388f389303676cc40Z.jpg,https://ae04.alicdn.com/kf/H8fb4138038f34eef9c62e44fc9209b0bc.jpg,https://ae04.alicdn.com/kf/H88baff11ae8a48f7a7df66171ebda746V.jpg,",https://www.aliexpress.com/item/1005002204463402.html,6.98,3.49,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9Js7Tv
Fine Jewelry,200001680,Women Jewelry Drop Rose Gold Earrings Sliver Emerald Ruby Zircon Gemstone Ornament Crystal Ornaments Eardorp For Birthday Gift,1005002265074322,https://ae01.alicdn.com/kf/Hcbd052a102ed4fe0b8e461cef76d63a9l/Women-Jewelry-Drop-Rose-Gold-Earrings-Sliver-Emerald-Ruby-Zircon-Gemstone-Ornament-Crystal-Ornaments-Eardorp-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcbd052a102ed4fe0b8e461cef76d63a9l.jpg,https://ae04.alicdn.com/kf/H9b42949fea3e4bd29642c6b461d021e5v.jpg,https://ae04.alicdn.com/kf/H70b5b1f9172043e5bfd4dfe228b8f74bS.jpg,https://ae04.alicdn.com/kf/H5468ca8760004122b101ceceef0aec93Z.jpg,https://ae04.alicdn.com/kf/H4e6faebc16e44ef59bef3d00738658104.jpg,",https://www.aliexpress.com/item/1005002265074322.html,8.32,4.16,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AevI8r
Fine Jewelry,200001680,2021 Classic Sliver 925 Women Drop Earrings Pendant Amethyst Zircon Gemstones Geometric Jewellery Earrings Ornaments Wholesale,1005002263907289,https://ae01.alicdn.com/kf/H82b25ce54a4040419451b29a5c47e1efx/2021-Classic-Sliver-925-Women-Drop-Earrings-Pendant-Amethyst-Zircon-Gemstones-Geometric-Jewellery-Earrings-Ornaments-Wholesale.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H82b25ce54a4040419451b29a5c47e1efx.jpg,https://ae04.alicdn.com/kf/H7b5123f1a4b346f2a241e7b3ff2ca5e0q.jpg,https://ae04.alicdn.com/kf/H221ec6e04d86444eaeb8a2165e044338z.jpg,https://ae04.alicdn.com/kf/H28ebd77b24dd4e14bb0e4aab62d4afd56.jpg,https://ae04.alicdn.com/kf/H17bd8a522747495783909234d29a43efp.jpg,",https://www.aliexpress.com/item/1005002263907289.html,7.72,3.86,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_A1Qmzp
Fine Jewelry,200001680,Lovmi Romantic Fashion Pearl Hanging Earrings For Women Stud Flower Shape Emeral Gemstones Bezel Setting Pearls Eardrop For Gift,1005002217920756,https://ae01.alicdn.com/kf/H5d769d506ea6465994cc6790dc45a9aaL/Lovmi-Romantic-Fashion-Pearl-Hanging-Earrings-For-Women-Stud-Flower-Shape-Emeral-Gemstones-Bezel-Setting-Pearls.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5d769d506ea6465994cc6790dc45a9aaL.jpg,https://ae04.alicdn.com/kf/Hb0cadc6d52314c4d8f0d6428a493cd00B.jpg,https://ae04.alicdn.com/kf/Hc2af0d853a884b30b07c3f49e760c838w.jpg,https://ae04.alicdn.com/kf/H89ca7991960a4010be16df4519fdda209.jpg,https://ae04.alicdn.com/kf/H5becee8c8ba9440c8d4fa86a063b3c78r.jpg,",https://www.aliexpress.com/item/1005002217920756.html,9.63,4.82,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9ucZan
Fine Jewelry,200001680,Lovmi Fashion Heart Stud Earrings For Teens Girls with AAA Colorful Zircon Gemstone Small Sliver Earrings For Lover Friends Gift,1005002319466605,https://ae01.alicdn.com/kf/H779c023285ae4f2493a5fbcf3c1a78e4I/Lovmi-Fashion-Heart-Stud-Earrings-For-Teens-Girls-with-AAA-Colorful-Zircon-Gemstone-Small-Sliver-Earrings.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H779c023285ae4f2493a5fbcf3c1a78e4I.jpg,https://ae04.alicdn.com/kf/Hfc32f71acbcb4912a62725799f83822ax.jpg,https://ae04.alicdn.com/kf/H0f97ec1be97a40e6a1073aa6c8090905c.jpg,https://ae04.alicdn.com/kf/H824d0d3bd379484ab33fb27cd7d35e40e.jpg,https://ae04.alicdn.com/kf/H52c4c17031ac44f0960a8f89847fd77eY.jpg,",https://www.aliexpress.com/item/1005002319466605.html,7.75,3.88,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ALuVIr
Fine Jewelry,200001680,Lovmi 2021 Elegant 925 Sliver Crystal Stone Women Necklaces AAA  Gemstone Zircon Glass Pendant Jewelry On The Neck Dropshipping,1005002344184766,https://ae01.alicdn.com/kf/H5f5838aadb934e00a7c656bb510cbf8aq/Lovmi-2021-Elegant-925-Sliver-Crystal-Stone-Women-Necklaces-AAA-Gemstone-Zircon-Glass-Pendant-Jewelry-On.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5f5838aadb934e00a7c656bb510cbf8aq.jpg,https://ae04.alicdn.com/kf/H8942fbf9469244fdb9d545b5a56cabc7I.jpg,https://ae04.alicdn.com/kf/Hd61e588facf2413d982a1fd05f42b9c4U.jpg,https://ae04.alicdn.com/kf/H2a43247b47ee4b05ad7e0632402f4206X.jpg,https://ae04.alicdn.com/kf/He20d094d4a824d1496d21f6181388c84f.jpg,",https://www.aliexpress.com/item/1005002344184766.html,7.76,3.41,8.00%,2098-12-31,56%,https://s.click.aliexpress.com/e/_AAHMZt
Fine Jewelry,200001680,Aesthetic 925 Silver Womens Necklace Earrings Jewelry Set Ruby Sapphire Turquoise Gemstone Zircon Rhinestones Pendants For Gift,1005002477498765,https://ae01.alicdn.com/kf/Hce72f08cce5a4099908c58a35fb1abb0C/Aesthetic-925-Silver-Womens-Necklace-Earrings-Jewelry-Set-Ruby-Sapphire-Turquoise-Gemstone-Zircon-Rhinestones-Pendants-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hce72f08cce5a4099908c58a35fb1abb0C.jpg,https://ae04.alicdn.com/kf/H361497ee63374fb1a5ae929dc2e4205au.jpg,https://ae04.alicdn.com/kf/H831e262e1b99414c9aa0c577c9c830b2q.jpg,https://ae04.alicdn.com/kf/H29d785d31ba4486391ebf0ce202cc53fG.jpg,https://ae04.alicdn.com/kf/H3ba3bd5861274632a847ba5c5afefa88R.jpg,",https://www.aliexpress.com/item/1005002477498765.html,8.32,2.50,8.00%,2098-12-31,70%,https://s.click.aliexpress.com/e/_A4NbGj
Fine Jewelry,200001680,2021 Trendy Fashion 925 Sliver Crystal Necklaces For Women Bowknot Rose Quartz Zircon Gemstone Pendant Jewelry Ornament For Gift,1005002311798405,https://ae01.alicdn.com/kf/H2a832ab6d50f4e1893a8eac66c06cb921/2021-Trendy-Fashion-925-Sliver-Crystal-Necklaces-For-Women-Bowknot-Rose-Quartz-Zircon-Gemstone-Pendant-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2a832ab6d50f4e1893a8eac66c06cb921.jpg,https://ae04.alicdn.com/kf/H154f0748e8824b9a9711f39d99fb2728n.jpg,https://ae04.alicdn.com/kf/Ha238f7c9608144b6b4f73c7adeffac18Z.jpg,https://ae04.alicdn.com/kf/Hc4ea60e4b4094fa5af232460875270e6X.jpg,https://ae04.alicdn.com/kf/H36bd1957f8a74c1eb231b438b4143f95B.jpg,",https://www.aliexpress.com/item/1005002311798405.html,9.52,5.14,9.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_AYfjSP
Fine Jewelry,200001680,2021 Goth Fashion Women Jewelry Gold Necklace Set 3 Layers with Pearl Star Moon Shapes Pendant Ornament Wholesales Dropshipment,1005002284953058,https://ae01.alicdn.com/kf/H2562f2186e004093adb8daa008f41d9fj/2021-Goth-Fashion-Women-Jewelry-Gold-Necklace-Set-3-Layers-with-Pearl-Star-Moon-Shapes-Pendant.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2562f2186e004093adb8daa008f41d9fj.jpg,https://ae04.alicdn.com/kf/H42cbd60d4ad64252a44afcb6027e0254N.jpg,https://ae04.alicdn.com/kf/H68ebc13288a345ba84818fb29eb00d79X.jpg,https://ae04.alicdn.com/kf/H29daed3cd10e4ac9ab2b7967c642321fp.jpg,https://ae04.alicdn.com/kf/H6bdd084021714a6f8bee747600a3f174A.jpg,",https://www.aliexpress.com/item/1005002284953058.html,9.56,4.78,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9fpkeb
Fine Jewelry,200001680,Cute Big Plastic White Flower Earrings Sterling Sliver Drop Earrings Golden Jewelry for Girls Ladies Party Dating Dropshipping,1005002290154666,https://ae01.alicdn.com/kf/H40e5935744114e22904c781f7ff5da14e/Cute-Big-Plastic-White-Flower-Earrings-Sterling-Sliver-Drop-Earrings-Golden-Jewelry-for-Girls-Ladies-Party.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H40e5935744114e22904c781f7ff5da14e.jpg,https://ae04.alicdn.com/kf/H84d0db95ec674fe18153565e3774258af.jpg,https://ae04.alicdn.com/kf/H5ac12af48ade47c5a7f79a46ccc4464az.jpg,https://ae04.alicdn.com/kf/H6af776671a1f42508ba8b34494057accs.jpg,https://ae04.alicdn.com/kf/H8bd44c1ebaff43f2ac2d6a1165fe7466v.jpg,",https://www.aliexpress.com/item/1005002290154666.html,8.96,4.48,8.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AtI9Pt
