Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Parkas,200001877,Street casual men's long-sleeved sweater pattern printing fashion knit top autumn O-neck pullover sweater plus size 4XL,1005001993961946,https://ae01.alicdn.com/kf/H561959b4024c4217b79fb77a3ab5c098R/Street-casual-men-s-long-sleeved-sweater-pattern-printing-fashion-knit-top-autumn-O-neck-pullover.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H561959b4024c4217b79fb77a3ab5c098R.jpg,https://ae04.alicdn.com/kf/H1438d213b44b45e4a724e163ec3660fex.jpg,https://ae04.alicdn.com/kf/Hae0d46a65f66461f917b019d131ea613z.jpg,https://ae04.alicdn.com/kf/Hf62696ac8ab2413ebc2f4499e5524c3cH.jpg,https://ae04.alicdn.com/kf/H78b62d1de923445ca378bc76e292cb22x.jpg,",https://www.aliexpress.com/item/1005001993961946.html,85.00,43.35,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_A9fr4O
Parkas,200001877,Men's 2020 Winter New Casual Warm Thick Waterproof Jacket Leather Jacket Jacket Men's New Coat Windproof Hood Men'sJacket Jacket,1005002256280418,https://ae01.alicdn.com/kf/H86b75b587a5345a58849926d12b62b09q/Men-s-2020-Winter-New-Casual-Warm-Thick-Waterproof-Jacket-Leather-Jacket-Jacket-Men-s-New.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H86b75b587a5345a58849926d12b62b09q.jpg,https://ae04.alicdn.com/kf/Ha449b3560bd1407e86470da70047a1cd9.jpg,https://ae04.alicdn.com/kf/H3ee38fb021bd4b1d9088cadae42eb3daM.jpg,https://ae04.alicdn.com/kf/He62e35abb4434c4aa4aeb49ecfc00b59U.jpg,https://ae04.alicdn.com/kf/Hd62ffd6866184e7b8976b1699ed887fci.jpg,",https://www.aliexpress.com/item/1005002256280418.html,35.57,,9.00%,2098-12-31,null%,https://s.click.aliexpress.com/e/_A0uDYq
Parkas,200001877,Men's winter 2021 jacket Oversize New Korean style cotton jacket Stylish and handsome men's jacket Down cotton jacket,1005002257013501,https://ae01.alicdn.com/kf/H9af2d7cb03be4a4dad7ccf13b994c32b1/Men-s-winter-2021-jacket-Oversize-New-Korean-style-cotton-jacket-Stylish-and-handsome-men-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9af2d7cb03be4a4dad7ccf13b994c32b1.jpg,https://ae04.alicdn.com/kf/Hfd20d5e2e29f4536b0880ef4dc95ce56e.jpg,https://ae04.alicdn.com/kf/H0f27ce9d9d3d452da71d1841e0c89e39l.jpg,https://ae04.alicdn.com/kf/Hb720469d48ff4dd2982a6611fe96d2352.jpg,https://ae04.alicdn.com/kf/Hfc865a3099ef48ada1d3af4d5a368f01M.jpg,",https://www.aliexpress.com/item/1005002257013501.html,55.66,30.61,9.00%,2098-12-31,45%,https://s.click.aliexpress.com/e/_9gkzCe
Parkas,200001877,2021 Spring Men Jacket Autumn Padded Jacket Windbreaker Casual Cotton Coat Hooded Sports Windproof Jacket Trench Coat Parka Man,1005002205119875,https://ae01.alicdn.com/kf/HTB1rR4KMkvoK1RjSZFDq6xY3pXaY/2021-Spring-Men-Jacket-Autumn-Padded-Jacket-Windbreaker-Casual-Cotton-Coat-Hooded-Sports-Windproof-Jacket-Trench.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1rR4KMkvoK1RjSZFDq6xY3pXaY.jpg,https://ae04.alicdn.com/kf/HTB1xPKXMhnaK1RjSZFtq6zC2VXaE.jpg,https://ae04.alicdn.com/kf/HTB11cRIMbvpK1RjSZFqq6AXUVXad.jpg,https://ae04.alicdn.com/kf/HTB1n8BUMcfpK1RjSZFOq6y6nFXaI.jpg,https://ae04.alicdn.com/kf/HTB1FaRKMgHqK1RjSZFgq6y7JXXaE.jpg,",https://www.aliexpress.com/item/1005002205119875.html,138.58,63.75,9.00%,2098-12-31,54%,https://s.click.aliexpress.com/e/_AFvKOq
Parkas,200001877,Embroidery Casual Jacket Brand Clothing Men's Jacket Thick Warm Men's Clothing High Quality Men's Fashion Men's Clothing,1005002045774569,https://ae01.alicdn.com/kf/H1f61cb77097e44a9a195d0d66f055f26M/Embroidery-Casual-Jacket-Brand-Clothing-Men-s-Jacket-Thick-Warm-Men-s-Clothing-High-Quality-Men.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1f61cb77097e44a9a195d0d66f055f26M.jpg,https://ae04.alicdn.com/kf/H2f3a343b85f545ea991e52e64a6883b6Z.jpg,https://ae04.alicdn.com/kf/H47eff7af20cd4af493e5bafa45a20427a.jpg,https://ae04.alicdn.com/kf/H6b48519dbce64615888faa051db389b9C.jpg,https://ae04.alicdn.com/kf/H1736ad4482d541cab0a43137b551f31fJ.jpg,",https://www.aliexpress.com/item/1005002045774569.html,193.20,98.53,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AWzgfo
Parkas,200001877,Winter new youth fashion hooded warm coat men's most popular high quality,1005001998710898,https://ae01.alicdn.com/kf/H390edd3f901d4b3689ee8ac591dda9caB/Winter-new-youth-fashion-hooded-warm-coat-men-s-most-popular-high-quality.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H390edd3f901d4b3689ee8ac591dda9caB.jpg,https://ae04.alicdn.com/kf/H607f772b865a4979b09bfee8229c5d3bN.jpg,https://ae04.alicdn.com/kf/Hc379a8d6265a47aaa92d837d1c39ce9aG.jpg,https://ae04.alicdn.com/kf/Hc572b4dc9087407e905755dafa86db9ex.jpg,https://ae04.alicdn.com/kf/Hf8f567dd1bc74b20a3524eaf32f940b3Z.jpg,",https://www.aliexpress.com/item/1005001998710898.html,221.20,112.81,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AkVrw6
Parkas,200001877,Autumn and winter new jacket men's clothing trend European and American plaid printing casual down jacket men's warm clothing,1005002003623850,https://ae01.alicdn.com/kf/Hb45d8630c2004c038f773b8dd2e0084ey/Autumn-and-winter-new-jacket-men-s-clothing-trend-European-and-American-plaid-printing-casual-down.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hb45d8630c2004c038f773b8dd2e0084ey.jpg,https://ae04.alicdn.com/kf/Hd8ae0e813f2f4f71a89b24ddd56d017eN.jpg,https://ae04.alicdn.com/kf/He3472c4563b841119e178b3ec58fa3c8K.jpg,https://ae04.alicdn.com/kf/Hf1508513ae6543cb9f072b7efca631aaM.jpg,https://ae04.alicdn.com/kf/H2d22327812a3414d9960bd150c35b6bcm.jpg,",https://www.aliexpress.com/item/1005002003623850.html,182.00,92.82,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_Ap5eCw
Parkas,200001877,2021 Cotton-padded Jacket Men's Winter New Style Men's Stand-up Collar Thick Warm Jacket Youth Fashion Trendy Top,1005002068253694,https://ae01.alicdn.com/kf/H9e1d23892492455e8f06e92404718724E/2021-Cotton-padded-Jacket-Men-s-Winter-New-Style-Men-s-Stand-up-Collar-Thick-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9e1d23892492455e8f06e92404718724E.jpg,https://ae04.alicdn.com/kf/H0b9727dbbff044fcb8d00acb126bfd464.jpg,https://ae04.alicdn.com/kf/H879ca4131b3f4a5c90b6946d93d71ac7A.jpg,https://ae04.alicdn.com/kf/Hbdd521b7928e4a3fbddba7b5bfab07080.jpg,https://ae04.alicdn.com/kf/H3cbf235294144ee6ad258cad4285df5dR.jpg,",https://www.aliexpress.com/item/1005002068253694.html,155.40,79.25,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_A8tMtG
Parkas,200001877,Autumn and winter new jacket men's clothing trend European and American plaid printing casual down jacket men's warm clothing,1005002004652225,https://ae01.alicdn.com/kf/Hae3530b74f674a97801ea27a0e433a22a/Autumn-and-winter-new-jacket-men-s-clothing-trend-European-and-American-plaid-printing-casual-down.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hae3530b74f674a97801ea27a0e433a22a.jpg,https://ae04.alicdn.com/kf/H3aed358713ea4f0ab00e53aa9d303e82q.jpg,https://ae04.alicdn.com/kf/H0ed6b43b76d946bf8a0c7b590986d16b8.jpg,https://ae04.alicdn.com/kf/Hef7d2a9d7c144983abbe9f9a6cf5b291M.jpg,https://ae04.alicdn.com/kf/Heeab63bef5874d77b94d3cdec692255f7.jpg,",https://www.aliexpress.com/item/1005002004652225.html,254.80,129.95,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_9x8pJU
Parkas,200001877,Hipster Winter Down Jacket Men Cartoon Bear Print Parka Men Hip Hop Streetwear Winter Thick Warm Jackets Coats Men Clothes,1005001993330711,https://ae01.alicdn.com/kf/Hcbfa1ae24d0348968ed749ae04b585b3S/Hipster-Winter-Down-Jacket-Men-Cartoon-Bear-Print-Parka-Men-Hip-Hop-Streetwear-Winter-Thick-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcbfa1ae24d0348968ed749ae04b585b3S.jpg,https://ae04.alicdn.com/kf/H8e08616bc0e74e319c4646e897d9f90fF.jpg,https://ae04.alicdn.com/kf/H3b33245997924cc1add903cf585e751cM.jpg,https://ae04.alicdn.com/kf/H57d121d5ca6c4eff9eef8b93b6954845d.jpg,https://ae04.alicdn.com/kf/H8d612ff6cc3c4594858dcf97f689fa71N.jpg,",https://www.aliexpress.com/item/1005001993330711.html,182.00,92.82,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_ApRbVo
Parkas,200001877,Autumn and winter new sweater men Korean loose knit sweater students handsome thick warm mink velvet tide,1005001995094908,https://ae01.alicdn.com/kf/H8e064385fe1446f9905c5b8bbaf8bce9J/Autumn-and-winter-new-sweater-men-Korean-loose-knit-sweater-students-handsome-thick-warm-mink-velvet.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8e064385fe1446f9905c5b8bbaf8bce9J.jpg,https://ae04.alicdn.com/kf/H8cb1429ea6ff456f86f2d487c32cca42G.jpg,https://ae04.alicdn.com/kf/Hdfb8b371ad9242078b97bf12b1547190q.jpg,https://ae04.alicdn.com/kf/Hfe6bf554f897497a86ddaa304a3be50a0.jpg,https://ae04.alicdn.com/kf/H44eb12ddec654216b258e7b2ef9d3932j.jpg,",https://www.aliexpress.com/item/1005001995094908.html,86.00,43.86,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AW3j2w
Parkas,200001877,Winter personality sweater men's full body flashing diamond long-sleeved jacket Slim trend clothes autumn and winter shirt,1005002000963996,https://ae01.alicdn.com/kf/Hbea1e1f184714357aeb28a0d0c1fbc1dE/Winter-personality-sweater-men-s-full-body-flashing-diamond-long-sleeved-jacket-Slim-trend-clothes-autumn.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbea1e1f184714357aeb28a0d0c1fbc1dE.jpg,https://ae04.alicdn.com/kf/H7f8c5fe04a4643c8a27e6ac31b8daf4em.jpg,https://ae04.alicdn.com/kf/H09801e77c3434ddf9145c39c347ac5a9M.jpg,https://ae04.alicdn.com/kf/Hde98cfbc9d60434dab02dbffde7ad6046.jpg,https://ae04.alicdn.com/kf/H7739e637682b45cfbcb673e6de9e3837O.jpg,",https://www.aliexpress.com/item/1005002000963996.html,144.20,73.54,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_9AHclM
Parkas,200001877,Cotton padded jacket men's cotton padded jacket short cotton padded clothes thickened winter cotton clothes,1005002240015599,https://ae01.alicdn.com/kf/Hae6c272636ab40b88bb33605d126638eA/Cotton-padded-jacket-men-s-cotton-padded-jacket-short-cotton-padded-clothes-thickened-winter-cotton-clothes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hae6c272636ab40b88bb33605d126638eA.jpg,",https://www.aliexpress.com/item/1005002240015599.html,43.56,42.69,9.00%,2098-12-31,2%,https://s.click.aliexpress.com/e/_A4i2QQ
Parkas,200001877,Maden Vintage Jeans Jackets Coats For Men Solid Casual Cotton White Denim Jacket Man Clothing,1005002224880322,https://ae01.alicdn.com/kf/H98108bddabd44a5db61a43eac2474b94n/Maden-Vintage-Jeans-Jackets-Coats-For-Men-Solid-Casual-Cotton-White-Denim-Jacket-Man-Clothing.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H98108bddabd44a5db61a43eac2474b94n.jpg,https://ae04.alicdn.com/kf/Hab648e4a64be44989e9163aae939e98eV.jpg,https://ae04.alicdn.com/kf/Hf785ac0015514ff2b7174ac111a64715o.jpg,https://ae04.alicdn.com/kf/H7ecb678669c1465dbaf37dd831b7e62bi.jpg,https://ae04.alicdn.com/kf/Ha59564e7b86d400db3ae78b4fdb7efc1q.jpg,",https://www.aliexpress.com/item/1005002224880322.html,59.01,34.82,9.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_AZBc86
Parkas,200001877,Parkas Men 2021 Winter Jacket Mens Parkas Coat Fur Collar Fashion Outdoor Jacket Fur Lined Warm Coat Thick Mid-Long Plus Size,1005002115399852,https://ae01.alicdn.com/kf/Hfc09b600eb7a46c4a7623e2c16cf3d736/Parkas-Men-2021-Winter-Jacket-Mens-Parkas-Coat-Fur-Collar-Fashion-Outdoor-Jacket-Fur-Lined-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfc09b600eb7a46c4a7623e2c16cf3d736.jpg,https://ae04.alicdn.com/kf/H883265db69ba496fbac887ba0a8607deh.jpg,https://ae04.alicdn.com/kf/H1ab44d0b995e44b8a803f9fbf3b0ab1cb.jpg,https://ae04.alicdn.com/kf/H41ee256e95224119aa3ec26fd2a05121b.jpg,https://ae04.alicdn.com/kf/Hdba7229ea87b42a3aa31ffec05375c66p.jpg,",https://www.aliexpress.com/item/1005002115399852.html,114.63,57.32,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9gyqEI
Parkas,200001877,New Winter Jacket Men Hoodied Parka Waterproof Thicken Zipper Camouflage Jackets Warm Winter Coat,1005001450076439,https://ae01.alicdn.com/kf/H67f98673c7714d68ab84d55e5a104203J/New-Winter-Jacket-Men-Hoodied-Parka-Waterproof-Thicken-Zipper-Camouflage-Jackets-Warm-Winter-Coat.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H67f98673c7714d68ab84d55e5a104203J.jpg,https://ae04.alicdn.com/kf/H26538ab16e0c48ae8530372a343381a7O.jpg,https://ae04.alicdn.com/kf/H60582368f7154d0599b8ce2c33fba837E.jpg,https://ae04.alicdn.com/kf/Hdd1ee416f7514a2b8368a1efb66903deS.jpg,https://ae04.alicdn.com/kf/H9022d24e10214d2fb5ebcae8e9ac47f9r.jpg,",https://www.aliexpress.com/item/1005001450076439.html,48.98,31.84,9.00%,2098-12-31,35%,https://s.click.aliexpress.com/e/_Ama8Lg
